fetched_at_utc,category_key,category_label,rank,player_name,player_id,profile_url,image_url,rating,metric_1_name,metric_1_value,metric_2_name,metric_2_value,metric_3_name,metric_3_value,metric_4_name,metric_4_value,metric_5_name,metric_5_value,metric_6_name,metric_6_value,metrics_json
2026-02-19T03:40:12.167159Z,return,Return,15,Caty Mcnally,325725,https://www.wtatennis.com/players/325725/caty-mcnally,https://photoresources.wtatennis.com/wta/photo/2023/06/05/f0c8d870-3a55-4b93-961c-0b022eda6bf0/McNally-Torso_325725.png,77.2,1st Return Points Won %,41.9%,2nd Return Points Won %,56.6%,Break Points Converted %,50.0%,Return Games Won %,40.5%,Return Points Won %,46.5%,,,"{""category"": ""return"", ""player_rank"": 68, ""match_count"": 7, ""formula"": ""normalized_score = Σ(metric_norm × weight)"", ""metrics"": [{""key"": ""first_return_percent"", ""name"": ""1st Return Points Won %"", ""raw"": 41.9, ""raw_display"": ""41.9%"", ""normalized"": 93.66, ""weight"": 0.22, ""weight_pct"": 22.0, ""min"": 22.7, ""max"": 43.2, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""second_return_percent"", ""name"": ""2nd Return Points Won %"", ""raw"": 56.6, ""raw_display"": ""56.6%"", ""normalized"": 70.83, ""weight"": 0.22, ""weight_pct"": 22.0, ""min"": 44.7, ""max"": 61.5, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""breakpoint_converted_percent"", ""name"": ""Break Points Converted %"", ""raw"": 50.0, ""raw_display"": ""50.0%"", ""normalized"": 65.57, ""weight"": 0.2, ""weight_pct"": 20.0, ""min"": 24.1, ""max"": 63.6, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""return_games_won_percent"", ""name"": ""Return Games Won %"", ""raw"": 40.5, ""raw_display"": ""40.5%"", ""normalized"": 74.18, ""weight"": 0.16, ""weight_pct"": 16.0, ""min"": 13.2, ""max"": 50.0, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""return_points_won_percent"", ""name"": ""Return Points Won %"", ""raw"": 46.5, ""raw_display"": ""46.5%"", ""normalized"": 80.12, ""weight"": 0.2, ""weight_pct"": 20.0, ""min"": 33.6, ""max"": 49.7, ""lower_is_better"": false, ""is_percent"": true}]}"
2026-02-19T03:40:12.167159Z,return,Return,16,Elise Mertens,317964,https://www.wtatennis.com/players/317964/elise-mertens,https://photoresources.wtatennis.com/wta/photo/2025/06/20/2f3e5e2d-297a-4467-983c-ff89c75af905/Mertens-Torso_317964.png,76.0,1st Return Points Won %,36.2%,2nd Return Points Won %,59.2%,Break Points Converted %,56.3%,Return Games Won %,39.2%,Return Points Won %,45.6%,,,"{""category"": ""return"", ""player_rank"": 22, ""match_count"": 10, ""formula"": ""normalized_score = Σ(metric_norm × weight)"", ""metrics"": [{""key"": ""first_return_percent"", ""name"": ""1st Return Points Won %"", ""raw"": 36.2, ""raw_display"": ""36.2%"", ""normalized"": 65.85, ""weight"": 0.22, ""weight_pct"": 22.0, ""min"": 22.7, ""max"": 43.2, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""second_return_percent"", ""name"": ""2nd Return Points Won %"", ""raw"": 59.2, ""raw_display"": ""59.2%"", ""normalized"": 86.31, ""weight"": 0.22, ""weight_pct"": 22.0, ""min"": 44.7, ""max"": 61.5, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""breakpoint_converted_percent"", ""name"": ""Break Points Converted %"", ""raw"": 56.3, ""raw_display"": ""56.3%"", ""normalized"": 81.52, ""weight"": 0.2, ""weight_pct"": 20.0, ""min"": 24.1, ""max"": 63.6, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""return_games_won_percent"", ""name"": ""Return Games Won %"", ""raw"": 39.2, ""raw_display"": ""39.2%"", ""normalized"": 70.65, ""weight"": 0.16, ""weight_pct"": 16.0, ""min"": 13.2, ""max"": 50.0, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""return_points_won_percent"", ""name"": ""Return Points Won %"", ""raw"": 45.6, ""raw_display"": ""45.6%"", ""normalized"": 74.53, ""weight"": 0.2, ""weight_pct"": 20.0, ""min"": 33.6, ""max"": 49.7, ""lower_is_better"": false, ""is_percent"": true}]}"
2026-02-19T03:40:12.167159Z,return,Return,17,Jessica Pegula,316956,https://www.wtatennis.com/players/316956/jessica-pegula,https://photoresources.wtatennis.com/wta/photo/2024/04/24/a8ebbc95-1be0-4792-a0d0-79d6e8932122/Pegula-Torso_316956-1.png,74.8,1st Return Points Won %,39.0%,2nd Return Points Won %,58.8%,Break Points Converted %,44.7%,Return Games Won %,41.6%,Return Points Won %,46.5%,,,"{""category"": ""return"", ""player_rank"": 5, ""match_count"": 10, ""formula"": ""normalized_score = Σ(metric_norm × weight)"", ""metrics"": [{""key"": ""first_return_percent"", ""name"": ""1st Return Points Won %"", ""raw"": 39.0, ""raw_display"": ""39.0%"", ""normalized"": 79.51, ""weight"": 0.22, ""weight_pct"": 22.0, ""min"": 22.7, ""max"": 43.2, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""second_return_percent"", ""name"": ""2nd Return Points Won %"", ""raw"": 58.8, ""raw_display"": ""58.8%"", ""normalized"": 83.93, ""weight"": 0.22, ""weight_pct"": 22.0, ""min"": 44.7, ""max"": 61.5, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""breakpoint_converted_percent"", ""name"": ""Break Points Converted %"", ""raw"": 44.7, ""raw_display"": ""44.7%"", ""normalized"": 52.15, ""weight"": 0.2, ""weight_pct"": 20.0, ""min"": 24.1, ""max"": 63.6, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""return_games_won_percent"", ""name"": ""Return Games Won %"", ""raw"": 41.6, ""raw_display"": ""41.6%"", ""normalized"": 77.17, ""weight"": 0.16, ""weight_pct"": 16.0, ""min"": 13.2, ""max"": 50.0, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""return_points_won_percent"", ""name"": ""Return Points Won %"", ""raw"": 46.5, ""raw_display"": ""46.5%"", ""normalized"": 80.12, ""weight"": 0.2, ""weight_pct"": 20.0, ""min"": 33.6, ""max"": 49.7, ""lower_is_better"": false, ""is_percent"": true}]}"
2026-02-19T03:40:12.167159Z,return,Return,18,Katie Boulter,319125,https://www.wtatennis.com/players/319125/katie-boulter,https://photoresources.wtatennis.com/wta/photo/2025/03/10/946d19c1-7cd7-49ed-b06b-310ced76ac17/Boulter-Torso_319125.png,74.6,1st Return Points Won %,40.2%,2nd Return Points Won %,55.0%,Break Points Converted %,50.7%,Return Games Won %,44.4%,Return Points Won %,45.9%,,,"{""category"": ""return"", ""player_rank"": 75, ""match_count"": 8, ""formula"": ""normalized_score = Σ(metric_norm × weight)"", ""metrics"": [{""key"": ""first_return_percent"", ""name"": ""1st Return Points Won %"", ""raw"": 40.2, ""raw_display"": ""40.2%"", ""normalized"": 85.37, ""weight"": 0.22, ""weight_pct"": 22.0, ""min"": 22.7, ""max"": 43.2, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""second_return_percent"", ""name"": ""2nd Return Points Won %"", ""raw"": 55.0, ""raw_display"": ""55.0%"", ""normalized"": 61.31, ""weight"": 0.22, ""weight_pct"": 22.0, ""min"": 44.7, ""max"": 61.5, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""breakpoint_converted_percent"", ""name"": ""Break Points Converted %"", ""raw"": 50.7, ""raw_display"": ""50.7%"", ""normalized"": 67.34, ""weight"": 0.2, ""weight_pct"": 20.0, ""min"": 24.1, ""max"": 63.6, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""return_games_won_percent"", ""name"": ""Return Games Won %"", ""raw"": 44.4, ""raw_display"": ""44.4%"", ""normalized"": 84.78, ""weight"": 0.16, ""weight_pct"": 16.0, ""min"": 13.2, ""max"": 50.0, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""return_points_won_percent"", ""name"": ""Return Points Won %"", ""raw"": 45.9, ""raw_display"": ""45.9%"", ""normalized"": 76.4, ""weight"": 0.2, ""weight_pct"": 20.0, ""min"": 33.6, ""max"": 49.7, ""lower_is_better"": false, ""is_percent"": true}]}"
2026-02-19T03:40:12.167159Z,return,Return,19,Coco Gauff,328560,https://www.wtatennis.com/players/328560/coco-gauff,https://photoresources.wtatennis.com/wta/photo/2025/03/10/58f4a6e9-de5a-491c-895a-439921f56534/Gauff-Torso_328560.png,74.4,1st Return Points Won %,41.4%,2nd Return Points Won %,56.2%,Break Points Converted %,44.0%,Return Games Won %,43.0%,Return Points Won %,46.7%,,,"{""category"": ""return"", ""player_rank"": 4, ""match_count"": 10, ""formula"": ""normalized_score = Σ(metric_norm × weight)"", ""metrics"": [{""key"": ""first_return_percent"", ""name"": ""1st Return Points Won %"", ""raw"": 41.4, ""raw_display"": ""41.4%"", ""normalized"": 91.22, ""weight"": 0.22, ""weight_pct"": 22.0, ""min"": 22.7, ""max"": 43.2, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""second_return_percent"", ""name"": ""2nd Return Points Won %"", ""raw"": 56.2, ""raw_display"": ""56.2%"", ""normalized"": 68.45, ""weight"": 0.22, ""weight_pct"": 22.0, ""min"": 44.7, ""max"": 61.5, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""breakpoint_converted_percent"", ""name"": ""Break Points Converted %"", ""raw"": 44.0, ""raw_display"": ""44.0%"", ""normalized"": 50.38, ""weight"": 0.2, ""weight_pct"": 20.0, ""min"": 24.1, ""max"": 63.6, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""return_games_won_percent"", ""name"": ""Return Games Won %"", ""raw"": 43.0, ""raw_display"": ""43.0%"", ""normalized"": 80.98, ""weight"": 0.16, ""weight_pct"": 16.0, ""min"": 13.2, ""max"": 50.0, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""return_points_won_percent"", ""name"": ""Return Points Won %"", ""raw"": 46.7, ""raw_display"": ""46.7%"", ""normalized"": 81.37, ""weight"": 0.2, ""weight_pct"": 20.0, ""min"": 33.6, ""max"": 49.7, ""lower_is_better"": false, ""is_percent"": true}]}"
2026-02-19T03:40:12.167159Z,return,Return,20,Alexandra Eala,330332,https://www.wtatennis.com/players/330332/alexandra-eala,https://photoresources.wtatennis.com/wta/photo/2025/03/10/5d309c14-020e-4ac0-b3f2-09118f48fbc7/Eala-Torso_330332.png,74.3,1st Return Points Won %,38.9%,2nd Return Points Won %,60.9%,Break Points Converted %,38.2%,Return Games Won %,41.2%,Return Points Won %,46.8%,,,"{""category"": ""return"", ""player_rank"": 47, ""match_count"": 9, ""formula"": ""normalized_score = Σ(metric_norm × weight)"", ""metrics"": [{""key"": ""first_return_percent"", ""name"": ""1st Return Points Won %"", ""raw"": 38.9, ""raw_display"": ""38.9%"", ""normalized"": 79.02, ""weight"": 0.22, ""weight_pct"": 22.0, ""min"": 22.7, ""max"": 43.2, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""second_return_percent"", ""name"": ""2nd Return Points Won %"", ""raw"": 60.9, ""raw_display"": ""60.9%"", ""normalized"": 96.43, ""weight"": 0.22, ""weight_pct"": 22.0, ""min"": 44.7, ""max"": 61.5, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""breakpoint_converted_percent"", ""name"": ""Break Points Converted %"", ""raw"": 38.2, ""raw_display"": ""38.2%"", ""normalized"": 35.7, ""weight"": 0.2, ""weight_pct"": 20.0, ""min"": 24.1, ""max"": 63.6, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""return_games_won_percent"", ""name"": ""Return Games Won %"", ""raw"": 41.2, ""raw_display"": ""41.2%"", ""normalized"": 76.09, ""weight"": 0.16, ""weight_pct"": 16.0, ""min"": 13.2, ""max"": 50.0, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""return_points_won_percent"", ""name"": ""Return Points Won %"", ""raw"": 46.8, ""raw_display"": ""46.8%"", ""normalized"": 81.99, ""weight"": 0.2, ""weight_pct"": 20.0, ""min"": 33.6, ""max"": 49.7, ""lower_is_better"": false, ""is_percent"": true}]}"
2026-02-19T03:40:12.167159Z,return,Return,21,Maria Sakkari,318312,https://www.wtatennis.com/players/318312/maria-sakkari,https://photoresources.wtatennis.com/wta/photo/2025/03/10/15e6a0c2-8366-4c35-a12f-f6a37a3bde35/Sakkari-Torso_318312.png,74.0,1st Return Points Won %,40.8%,2nd Return Points Won %,55.2%,Break Points Converted %,51.1%,Return Games Won %,40.2%,Return Points Won %,46.0%,,,"{""category"": ""return"", ""player_rank"": 34, ""match_count"": 11, ""formula"": ""normalized_score = Σ(metric_norm × weight)"", ""metrics"": [{""key"": ""first_return_percent"", ""name"": ""1st Return Points Won %"", ""raw"": 40.8, ""raw_display"": ""40.8%"", ""normalized"": 88.29, ""weight"": 0.22, ""weight_pct"": 22.0, ""min"": 22.7, ""max"": 43.2, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""second_return_percent"", ""name"": ""2nd Return Points Won %"", ""raw"": 55.2, ""raw_display"": ""55.2%"", ""normalized"": 62.5, ""weight"": 0.22, ""weight_pct"": 22.0, ""min"": 44.7, ""max"": 61.5, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""breakpoint_converted_percent"", ""name"": ""Break Points Converted %"", ""raw"": 51.1, ""raw_display"": ""51.1%"", ""normalized"": 68.35, ""weight"": 0.2, ""weight_pct"": 20.0, ""min"": 24.1, ""max"": 63.6, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""return_games_won_percent"", ""name"": ""Return Games Won %"", ""raw"": 40.2, ""raw_display"": ""40.2%"", ""normalized"": 73.37, ""weight"": 0.16, ""weight_pct"": 16.0, ""min"": 13.2, ""max"": 50.0, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""return_points_won_percent"", ""name"": ""Return Points Won %"", ""raw"": 46.0, ""raw_display"": ""46.0%"", ""normalized"": 77.02, ""weight"": 0.2, ""weight_pct"": 20.0, ""min"": 33.6, ""max"": 49.7, ""lower_is_better"": false, ""is_percent"": true}]}"
2026-02-19T03:40:12.167159Z,return,Return,22,Tamara Korpatsch,319571,https://www.wtatennis.com/players/319571/tamara-korpatsch,,73.8,1st Return Points Won %,40.0%,2nd Return Points Won %,58.0%,Break Points Converted %,43.1%,Return Games Won %,43.1%,Return Points Won %,45.8%,,,"{""category"": ""return"", ""player_rank"": 106, ""match_count"": 5, ""formula"": ""normalized_score = Σ(metric_norm × weight)"", ""metrics"": [{""key"": ""first_return_percent"", ""name"": ""1st Return Points Won %"", ""raw"": 40.0, ""raw_display"": ""40.0%"", ""normalized"": 84.39, ""weight"": 0.22, ""weight_pct"": 22.0, ""min"": 22.7, ""max"": 43.2, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""second_return_percent"", ""name"": ""2nd Return Points Won %"", ""raw"": 58.0, ""raw_display"": ""58.0%"", ""normalized"": 79.17, ""weight"": 0.22, ""weight_pct"": 22.0, ""min"": 44.7, ""max"": 61.5, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""breakpoint_converted_percent"", ""name"": ""Break Points Converted %"", ""raw"": 43.1, ""raw_display"": ""43.1%"", ""normalized"": 48.1, ""weight"": 0.2, ""weight_pct"": 20.0, ""min"": 24.1, ""max"": 63.6, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""return_games_won_percent"", ""name"": ""Return Games Won %"", ""raw"": 43.1, ""raw_display"": ""43.1%"", ""normalized"": 81.25, ""weight"": 0.16, ""weight_pct"": 16.0, ""min"": 13.2, ""max"": 50.0, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""return_points_won_percent"", ""name"": ""Return Points Won %"", ""raw"": 45.8, ""raw_display"": ""45.8%"", ""normalized"": 75.78, ""weight"": 0.2, ""weight_pct"": 20.0, ""min"": 33.6, ""max"": 49.7, ""lower_is_better"": false, ""is_percent"": true}]}"
2026-02-19T03:40:12.167159Z,return,Return,23,Jelena Ostapenko,319939,https://www.wtatennis.com/players/319939/jelena-ostapenko,https://photoresources.wtatennis.com/wta/photo/2024/04/29/c593550a-fb16-4250-8910-60a9d233f67d/Ostapenko-Torso_319939-WTA-Tennis.png,73.6,1st Return Points Won %,36.0%,2nd Return Points Won %,59.1%,Break Points Converted %,53.8%,Return Games Won %,40.5%,Return Points Won %,44.5%,,,"{""category"": ""return"", ""player_rank"": 27, ""match_count"": 11, ""formula"": ""normalized_score = Σ(metric_norm × weight)"", ""metrics"": [{""key"": ""first_return_percent"", ""name"": ""1st Return Points Won %"", ""raw"": 36.0, ""raw_display"": ""36.0%"", ""normalized"": 64.88, ""weight"": 0.22, ""weight_pct"": 22.0, ""min"": 22.7, ""max"": 43.2, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""second_return_percent"", ""name"": ""2nd Return Points Won %"", ""raw"": 59.1, ""raw_display"": ""59.1%"", ""normalized"": 85.71, ""weight"": 0.22, ""weight_pct"": 22.0, ""min"": 44.7, ""max"": 61.5, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""breakpoint_converted_percent"", ""name"": ""Break Points Converted %"", ""raw"": 53.8, ""raw_display"": ""53.8%"", ""normalized"": 75.19, ""weight"": 0.2, ""weight_pct"": 20.0, ""min"": 24.1, ""max"": 63.6, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""return_games_won_percent"", ""name"": ""Return Games Won %"", ""raw"": 40.5, ""raw_display"": ""40.5%"", ""normalized"": 74.18, ""weight"": 0.16, ""weight_pct"": 16.0, ""min"": 13.2, ""max"": 50.0, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""return_points_won_percent"", ""name"": ""Return Points Won %"", ""raw"": 44.5, ""raw_display"": ""44.5%"", ""normalized"": 67.7, ""weight"": 0.2, ""weight_pct"": 20.0, ""min"": 33.6, ""max"": 49.7, ""lower_is_better"": false, ""is_percent"": true}]}"
2026-02-19T03:40:12.167159Z,return,Return,24,Linda Fruhvirtova,329627,https://www.wtatennis.com/players/329627/linda-fruhvirtova,https://photoresources.wtatennis.com/wta/photo/2024/05/01/096c664d-00f3-4f3c-9c87-835b22b9ba44/Fruhvirtova-Torso_329627-WTA-Tennis.png,73.4,1st Return Points Won %,37.1%,2nd Return Points Won %,58.4%,Break Points Converted %,48.8%,Return Games Won %,39.2%,Return Points Won %,46.6%,,,"{""category"": ""return"", ""player_rank"": 118, ""match_count"": 5, ""formula"": ""normalized_score = Σ(metric_norm × weight)"", ""metrics"": [{""key"": ""first_return_percent"", ""name"": ""1st Return Points Won %"", ""raw"": 37.1, ""raw_display"": ""37.1%"", ""normalized"": 70.24, ""weight"": 0.22, ""weight_pct"": 22.0, ""min"": 22.7, ""max"": 43.2, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""second_return_percent"", ""name"": ""2nd Return Points Won %"", ""raw"": 58.4, ""raw_display"": ""58.4%"", ""normalized"": 81.55, ""weight"": 0.22, ""weight_pct"": 22.0, ""min"": 44.7, ""max"": 61.5, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""breakpoint_converted_percent"", ""name"": ""Break Points Converted %"", ""raw"": 48.8, ""raw_display"": ""48.8%"", ""normalized"": 62.53, ""weight"": 0.2, ""weight_pct"": 20.0, ""min"": 24.1, ""max"": 63.6, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""return_games_won_percent"", ""name"": ""Return Games Won %"", ""raw"": 39.2, ""raw_display"": ""39.2%"", ""normalized"": 70.65, ""weight"": 0.16, ""weight_pct"": 16.0, ""min"": 13.2, ""max"": 50.0, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""return_points_won_percent"", ""name"": ""Return Points Won %"", ""raw"": 46.6, ""raw_display"": ""46.6%"", ""normalized"": 80.75, ""weight"": 0.2, ""weight_pct"": 20.0, ""min"": 33.6, ""max"": 49.7, ""lower_is_better"": false, ""is_percent"": true}]}"
2026-02-19T03:40:12.167159Z,return,Return,25,Jessica Bouzas Maneiro,328139,https://www.wtatennis.com/players/328139/jessica-bouzas-maneiro,https://photoresources.wtatennis.com/wta/photo/2024/04/30/5ede2ef0-2ded-4441-a20d-4ddd09910bf3/BouzasManeiro-Torso_328139-WTA-Tennis.png,72.3,1st Return Points Won %,38.8%,2nd Return Points Won %,53.3%,Break Points Converted %,59.5%,Return Games Won %,40.0%,Return Points Won %,45.0%,,,"{""category"": ""return"", ""player_rank"": 48, ""match_count"": 5, ""formula"": ""normalized_score = Σ(metric_norm × weight)"", ""metrics"": [{""key"": ""first_return_percent"", ""name"": ""1st Return Points Won %"", ""raw"": 38.8, ""raw_display"": ""38.8%"", ""normalized"": 78.54, ""weight"": 0.22, ""weight_pct"": 22.0, ""min"": 22.7, ""max"": 43.2, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""second_return_percent"", ""name"": ""2nd Return Points Won %"", ""raw"": 53.3, ""raw_display"": ""53.3%"", ""normalized"": 51.19, ""weight"": 0.22, ""weight_pct"": 22.0, ""min"": 44.7, ""max"": 61.5, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""breakpoint_converted_percent"", ""name"": ""Break Points Converted %"", ""raw"": 59.5, ""raw_display"": ""59.5%"", ""normalized"": 89.62, ""weight"": 0.2, ""weight_pct"": 20.0, ""min"": 24.1, ""max"": 63.6, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""return_games_won_percent"", ""name"": ""Return Games Won %"", ""raw"": 40.0, ""raw_display"": ""40.0%"", ""normalized"": 72.83, ""weight"": 0.16, ""weight_pct"": 16.0, ""min"": 13.2, ""max"": 50.0, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""return_points_won_percent"", ""name"": ""Return Points Won %"", ""raw"": 45.0, ""raw_display"": ""45.0%"", ""normalized"": 70.81, ""weight"": 0.2, ""weight_pct"": 20.0, ""min"": 33.6, ""max"": 49.7, ""lower_is_better"": false, ""is_percent"": true}]}"
